Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
278,olea/Ole.O.euroX400wF(4267)(0)G-15.png,9,9,0.7013334,olea,olea,Correct
279,olea/Ole.O.euroX400wF(4267)(0)G-16.png,9,9,0.69210035,olea,olea,Correct
280,olea/Ole.O.euroX400wF(4267)(0)G-17.png,9,9,0.6922374,olea,olea,Correct
281,olea/Ole.O.euroX400wF(4267)(0)G-22.png,9,9,0.7061147,olea,olea,Correct
282,olea/Ole.O.euroX400wF(4267)(0)G-28.png,9,9,0.7079427,olea,olea,Correct
283,olea/Ole.O.euroX400wF(4267)(0)G-34.png,9,9,0.7207817,olea,olea,Correct
284,olea/Ole.O.euroX400wF(4267)(0)G-46.png,9,9,0.69497085,olea,olea,Correct
285,olea/Ole.O.euroX400wF(4267)(0)G-49.png,9,9,0.6841705,olea,olea,Correct
286,origanum/Lam.O.micX400wF(884)(0)A-16.png,10,10,0.7144759,origanum,origanum,Correct
287,origanum/Lam.O.micX400wF(885)(0)B-7.png,10,10,0.71744436,origanum,origanum,Correct
288,origanum/Lam.O.micX400wF(886)(0)C-10.png,10,10,0.72512203,origanum,origanum,Correct
289,origanum/Lam.O.micX400wF(886)(0)C-11.png,10,10,0.689107,origanum,origanum,Correct
290,origanum/Lam.O.micX400wF(886)(0)C-29.png,10,10,0.70313025,origanum,origanum,Correct
291,origanum/Lam.O.micX400wF(886)(0)C-3.png,10,10,0.6829512,origanum,origanum,Correct
292,origanum/Lam.O.micX400wF(886)(0)C-43.png,10,10,0.7148838,origanum,origanum,Correct
293,origanum/Lam.O.micX400wF(886)(0)C-60.png,10,10,0.69669026,origanum,origanum,Correct
294,origanum/Lam.O.micX400wF(886)(0)C-8.png,10,10,0.6960603,origanum,origanum,Correct
295,origanum/Lam.O.micX400wF(887)(0)D-5.png,10,10,0.74159676,origanum,origanum,Correct
296,origanum/Lam.O.micX400wF(889)(0)F-20.png,10,10,0.6862323,origanum,origanum,Correct
297,origanum/Lam.O.micX400wF(889)(0)F-25.png,10,10,0.71897006,origanum,origanum,Correct
298,origanum/Lam.O.micX400wF(889)(0)F-36.png,10,10,0.68122804,origanum,origanum,Correct
299,origanum/Lam.O.micX400wF(889)(0)F-44.png,10,10,0.6821548,origanum,origanum,Correct
300,origanum/Lam.O.micX400wF(889)(0)F-55.png,10,10,0.6800665,origanum,origanum,Correct
301,origanum/Lam.O.micX400wF(889)(0)F-57.png,10,10,0.7121007,origanum,origanum,Correct
302,origanum/Lam.O.micX400wF(889)(0)F-6.png,10,10,0.694644,origanum,origanum,Correct
303,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-10.png,11,11,0.3220712,oxalis,oxalis,Correct
304,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-11.png,11,11,0.7077787,oxalis,oxalis,Correct
305,oxalis/Oxa.O.pes.cX400wF(1734)(0)B-1.png,11,11,0.73537254,oxalis,oxalis,Correct
306,oxalis/Oxa.O.pes.cX400wF(1735)(0)C-3.png,11,11,0.73336774,oxalis,oxalis,Correct
307,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-1.png,11,11,0.7242217,oxalis,oxalis,Correct
308,oxalis/Oxa.O.pes.cX400wF(1739)(0)G-7.png,11,11,0.72933143,oxalis,oxalis,Correct
309,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-2.png,11,11,0.7345733,oxalis,oxalis,Correct
310,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-7.png,11,11,0.7267943,oxalis,oxalis,Correct
311,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-10.png,11,11,0.7256393,oxalis,oxalis,Correct
312,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-5.png,11,11,0.7416676,oxalis,oxalis,Correct
313,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-18.png,11,11,0.7289605,oxalis,oxalis,Correct
314,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-20.png,11,11,0.7238881,oxalis,oxalis,Correct
315,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-23.png,11,11,0.72509015,oxalis,oxalis,Correct
316,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-9.png,11,11,0.73259,oxalis,oxalis,Correct
317,pinus/Pin.P.brutX400wF(3172)(0)B-1.png,12,12,0.7229768,pinus,pinus,Correct
318,pinus/Pin.P.brutX400wF(3172)(0)B-4.png,12,12,0.7360701,pinus,pinus,Correct
319,pinus/Pin.P.brutX400wF(3176)(0)F-1.png,12,12,0.72532606,pinus,pinus,Correct
320,pistacia/Ana.P.tereX400wF(3226)(0)E-1.png,13,13,0.79908854,pistacia,pistacia,Correct
321,pistacia/Ana.P.tereX400wF(3226)(0)E-9.png,13,13,0.73400086,pistacia,pistacia,Correct
323,salvia/Lam.S.triX400wF(2189)(0)B-16.png,14,14,0.71241736,salvia,salvia,Correct
324,salvia/Lam.S.triX400wF(2189)(0)B-18.png,14,14,0.70662415,salvia,salvia,Correct
325,salvia/Lam.S.triX400wF(2189)(0)B-2.png,14,14,0.70988023,salvia,salvia,Correct
326,salvia/Lam.S.triX400wF(2189)(0)B-38.png,14,14,0.7206437,salvia,salvia,Correct
327,salvia/Lam.S.triX400wF(2189)(0)B-46.png,14,14,0.7092613,salvia,salvia,Correct
328,salvia/Lam.S.triX400wF(2189)(0)B-47.png,14,14,0.71624625,salvia,salvia,Correct
329,salvia/Lam.S.triX400wF(2189)(0)B-55.png,14,14,0.6970748,salvia,salvia,Correct
330,salvia/Lam.S.triX400wF(2189)(0)B-56.png,14,14,0.7002098,salvia,salvia,Correct
331,salvia/Lam.S.triX400wF(2190)(0)C-24.png,14,14,0.7124697,salvia,salvia,Correct
332,salvia/Lam.S.triX400wF(2190)(0)C-36.png,14,14,0.69918394,salvia,salvia,Correct
333,salvia/Lam.S.triX400wF(2190)(0)C-4.png,14,14,0.71082616,salvia,salvia,Correct
334,salvia/Lam.S.triX400wF(2190)(0)C-8.png,14,14,0.71049863,salvia,salvia,Correct
335,salvia/Lam.S.triX400wF(2191)(0)D-21.png,14,14,0.69063884,salvia,salvia,Correct
336,salvia/Lam.S.triX400wF(2191)(0)D-36.png,14,14,0.71335685,salvia,salvia,Correct
337,salvia/Lam.S.triX400wF(2193)(0)F-12.png,14,14,0.71892387,salvia,salvia,Correct
338,salvia/Lam.S.triX400wF(2193)(0)F-17.png,14,14,0.71066505,salvia,salvia,Correct
339,salvia/Lam.S.triX400wF(2193)(0)F-4.png,14,14,0.72673815,salvia,salvia,Correct
340,salvia/Lam.S.triX400wF(2193)(0)F-7.png,14,14,0.719652,salvia,salvia,Correct
341,satureja/Lam.S.thyX400wF(941)(937)A-5.png,15,15,0.4749216,satureja,satureja,Correct
342,satureja/Lam.S.thyX400wF(943)(990)C-1.png,15,15,0.5927001,satureja,satureja,Correct
343,satureja/Lam.S.thyX400wF(943)(990)C-3.png,15,15,0.5818446,satureja,satureja,Correct
344,satureja/Lam.S.thyX400wF(943)(990)C-5.png,15,15,0.52831715,satureja,satureja,Correct
345,satureja/Lam.S.thyX400wF(944)(940)E-18.png,15,15,0.6489675,satureja,satureja,Correct
346,satureja/Lam.S.thyX400wF(944)(940)E-2.png,15,15,0.6510891,satureja,satureja,Correct
347,satureja/Lam.S.thyX400wF(947)(0)H-6.png,15,15,0.61018014,satureja,satureja,Correct
348,sinapis/Bra.S.albX400wF(2150)(0)A-1.png,16,16,0.7500784,sinapis,sinapis,Correct
349,sinapis/Bra.S.albX400wF(2150)(0)A-13.png,16,16,0.7663591,sinapis,sinapis,Correct
350,sinapis/Bra.S.albX400wF(2150)(0)A-9.png,16,16,0.7594346,sinapis,sinapis,Correct
351,sinapis/Bra.S.albX400wF(2151)(0)B-10.png,16,16,0.7575875,sinapis,sinapis,Correct
352,sinapis/Bra.S.albX400wF(2151)(0)B-15.png,16,16,0.7545552,sinapis,sinapis,Correct
353,sinapis/Bra.S.albX400wF(2151)(0)B-25.png,16,16,0.7533137,sinapis,sinapis,Correct
355,sinapis/Bra.S.albX400wF(2152)(0)C-20.png,16,16,0.7732535,sinapis,sinapis,Correct
356,sinapis/Bra.S.albX400wF(2153)(0)D-19.png,16,16,0.77370787,sinapis,sinapis,Correct
357,sinapis/Bra.S.albX400wF(2153)(0)D-27.png,16,16,0.778203,sinapis,sinapis,Correct
358,sinapis/Bra.S.albX400wF(2154)(0)E-19.png,16,16,0.76422185,sinapis,sinapis,Correct
359,sinapis/Bra.S.albX400wF(2155)(0)F-11.png,16,16,0.7569021,sinapis,sinapis,Correct
360,sinapis/IMG_3701-4.png,16,16,0.76969266,sinapis,sinapis,Correct
361,sinapis/IMG_3704-17.png,16,16,0.74744725,sinapis,sinapis,Correct
362,sinapis/IMG_3704-6.png,16,16,0.76260865,sinapis,sinapis,Correct
363,sinapis/IMG_3706-12.png,16,16,0.75086087,sinapis,sinapis,Correct
364,sinapis/IMG_3706-7.png,16,16,0.75383306,sinapis,sinapis,Correct
365,sinapis/IMG_3706-9.png,16,16,0.7489661,sinapis,sinapis,Correct
366,sinapis/IMG_3708-11.png,16,16,0.7970837,sinapis,sinapis,Correct
367,sinapis/IMG_3708-13.png,16,16,0.7627301,sinapis,sinapis,Correct
368,thymbra/Lam.T.capX400wF(1029)(0)A-18.png,17,17,0.7530535,thymbra,thymbra,Correct
369,thymbra/Lam.T.capX400wF(1029)(0)A-22.png,17,17,0.7598866,thymbra,thymbra,Correct
370,thymbra/Lam.T.capX400wF(1029)(0)A-27.png,17,17,0.696039,thymbra,thymbra,Correct
371,thymbra/Lam.T.capX400wF(1029)(0)A-9.png,17,17,0.7719559,thymbra,thymbra,Correct
372,thymbra/Lam.T.capX400wF(1030)(0)B-4.png,17,17,0.7888023,thymbra,thymbra,Correct
373,thymbra/Lam.T.capX400wF(1031)(0)C-7.png,17,17,0.3530267,thymbra,thymbra,Correct
374,thymbra/Lam.T.capX400wF(1033)(0)E-5.png,17,17,0.7756051,thymbra,thymbra,Correct
375,thymbra/x40 f (1)-4.png,17,17,0.7002252,thymbra,thymbra,Correct
376,thymbra/x40 f (4)-1.png,17,17,0.767959,thymbra,thymbra,Correct
377,thymbra/x40 f (4)-11.png,17,17,0.78391826,thymbra,thymbra,Correct
378,thymbra/x40 f (4)-19.png,17,17,0.77845323,thymbra,thymbra,Correct
379,thymbra/x40 f (6)-13.png,17,17,0.7843236,thymbra,thymbra,Correct
380,thymbra/x40 f (6)-14.png,17,17,0.79176706,thymbra,thymbra,Correct
382,urginea/Asp.U.marX400wF(5317)(0)A-14.png,18,18,0.7103595,urginea,urginea,Correct
383,urginea/Asp.U.marX400wF(5317)(0)A-4.png,18,18,0.6894892,urginea,urginea,Correct
384,urginea/Asp.U.marX400wF(5317)(0)A-5.png,18,18,0.68327564,urginea,urginea,Correct
385,urginea/Asp.U.marX400wF(5317)(0)A-6.png,18,18,0.65551597,urginea,urginea,Correct
386,urginea/Asp.U.marX400wF(5318)(0)B-11.png,18,18,0.66819924,urginea,urginea,Correct
387,urginea/Asp.U.marX400wF(5318)(0)B-9.png,18,18,0.6773343,urginea,urginea,Correct
388,urginea/Asp.U.marX400wF(5319)(0)C-11.png,18,18,0.6930007,urginea,urginea,Correct
389,urginea/Asp.U.marX400wF(5320)(0)D-4.png,18,18,0.66790247,urginea,urginea,Correct
390,urginea/Asp.U.marX400wF(5322)(0)F-5.png,18,18,0.70752996,urginea,urginea,Correct
391,urginea/Asp.U.marX400wF(5322)(0)F-9.png,18,18,0.67397636,urginea,urginea,Correct
392,urginea/Asp.U.marX400wF(5323)(0)G-8.png,18,18,0.6629765,urginea,urginea,Correct
393,vitis/Vit.V.viniX400wF(4978)(0)A-25.png,19,19,0.6872435,vitis,vitis,Correct
394,vitis/Vit.V.viniX400wF(4978)(0)A-28.png,19,19,0.69616115,vitis,vitis,Correct
395,vitis/Vit.V.viniX400wF(4978)(0)A-4.png,19,19,0.6767389,vitis,vitis,Correct
396,vitis/Vit.V.viniX400wF(4978)(0)A-8.png,19,19,0.676955,vitis,vitis,Correct
397,vitis/Vit.V.viniX400wF(4979)(0)B-22.png,19,19,0.6742082,vitis,vitis,Correct
398,vitis/Vit.V.viniX400wF(4979)(0)B-9.png,19,19,0.67548096,vitis,vitis,Correct
399,vitis/Vit.V.viniX400wF(4980)(0)C-14.png,19,19,0.67394453,vitis,vitis,Correct
400,vitis/Vit.V.viniX400wF(4980)(0)C-25.png,19,19,0.69441503,vitis,vitis,Correct
401,vitis/Vit.V.viniX400wF(4981)(0)D-23.png,19,19,0.7101354,vitis,vitis,Correct
402,vitis/Vit.V.viniX400wF(4981)(0)D-34.png,19,19,0.66145134,vitis,vitis,Correct
403,vitis/Vit.V.viniX400wF(4982)(0)E-17.png,19,19,0.6764223,vitis,vitis,Correct
404,vitis/Vit.V.viniX400wF(4982)(0)E-22.png,19,19,0.6727675,vitis,vitis,Correct
405,vitis/Vit.V.viniX400wF(4982)(0)E-23.png,19,19,0.66451347,vitis,vitis,Correct
406,vitis/Vit.V.viniX400wF(4982)(0)E-29.png,19,19,0.6894755,vitis,vitis,Correct
407,vitis/Vit.V.viniX400wF(4982)(0)E-31.png,19,19,0.65653753,vitis,vitis,Correct
408,vitis/Vit.V.viniX400wF(4982)(0)E-33.png,19,19,0.6816986,vitis,vitis,Correct
409,vitis/Vit.V.viniX400wF(4982)(0)E-42.png,19,19,0.6763753,vitis,vitis,Correct
410,vitis/Vit.V.viniX400wF(4983)(0)F-10.png,19,19,0.6765871,vitis,vitis,Correct
411,vitis/Vit.V.viniX400wF(4983)(0)F-13.png,19,19,0.6754429,vitis,vitis,Correct
412,vitis/Vit.V.viniX400wF(4983)(0)F-2.png,19,19,0.68863064,vitis,vitis,Correct
413,vitis/Vit.V.viniX400wF(4983)(0)F-27.png,19,19,0.70514596,vitis,vitis,Correct
414,vitis/Vit.V.viniX400wF(4983)(0)F-8.png,19,19,0.68288463,vitis,vitis,Correct
415,vitis/Vit.V.viniX400wF(4984)(0)G-2.png,19,19,0.64242285,vitis,vitis,Correct
416,vitis/Vit.V.viniX400wF(4984)(0)G-50.png,19,19,0.6836056,vitis,vitis,Correct
417,vitis/Vit.V.viniX400wF(4984)(0)G-57.png,19,19,0.66269326,vitis,vitis,Correct
418,vitis/Vit.V.viniX400wF(4984)(0)G-7.png,19,19,0.64827603,vitis,vitis,Correct
419,vitis/Vit.V.viniX400wF(4985)(0)H-25.png,19,19,0.6857653,vitis,vitis,Correct
0,asphodelus/Asp.A.ramX400wF(1984)(0)A-4.png,0,0,0.86040294,asphodelus,asphodelus,Correct
1,asphodelus/Asp.A.ramX400wF(1988)(0)E-1.png,0,0,0.86102486,asphodelus,asphodelus,Correct
2,asphodelus/Asp.A.ramX400wF(1989)(0)F-1.png,0,0,0.8540395,asphodelus,asphodelus,Correct
3,asphodelus/Asp.A.ramX400wF(1990)(0)G-1.png,0,0,0.85045004,asphodelus,asphodelus,Correct
4,calicotome/Fab.C.vilX400wF(2017)(0)B-10.png,1,1,0.80218774,calicotome,calicotome,Correct
5,calicotome/Fab.C.vilX400wF(2017)(0)B-16.png,1,1,0.7895883,calicotome,calicotome,Correct
7,calicotome/Fab.C.vilX400wF(2018)(0)C-20.png,1,1,0.76907516,calicotome,calicotome,Correct
10,calicotome/Fab.C.vilX400wF(2019)(0)D-109.png,1,1,0.8166495,calicotome,calicotome,Correct
11,calicotome/Fab.C.vilX400wF(2019)(0)D-35.png,1,1,0.8212584,calicotome,calicotome,Correct
12,calicotome/Fab.C.vilX400wF(2019)(0)D-36.png,1,1,0.8007505,calicotome,calicotome,Correct
13,calicotome/Fab.C.vilX400wF(2019)(0)D-39.png,1,1,0.80003166,calicotome,calicotome,Correct
14,calicotome/Fab.C.vilX400wF(2019)(0)D-57.png,1,1,0.7311242,calicotome,calicotome,Correct
15,calicotome/Fab.C.vilX400wF(2019)(0)D-7.png,1,1,0.80370176,calicotome,calicotome,Correct
16,calicotome/Fab.C.vilX400wF(2019)(0)D-76.png,1,1,0.815473,calicotome,calicotome,Correct
17,calicotome/Fab.C.vilX400wF(2019)(0)D-96.png,1,1,0.8101978,calicotome,calicotome,Correct
18,calicotome/Fab.C.vilX400wF(2020)(0)E-106.png,1,1,0.8136184,calicotome,calicotome,Correct
19,calicotome/Fab.C.vilX400wF(2020)(0)E-110.png,1,1,0.807821,calicotome,calicotome,Correct
20,calicotome/Fab.C.vilX400wF(2020)(0)E-116.png,1,1,0.8154785,calicotome,calicotome,Correct
21,calicotome/Fab.C.vilX400wF(2020)(0)E-117.png,1,1,0.80106825,calicotome,calicotome,Correct
22,calicotome/Fab.C.vilX400wF(2020)(0)E-26.png,1,1,0.81625473,calicotome,calicotome,Correct
23,calicotome/Fab.C.vilX400wF(2020)(0)E-33.png,1,1,0.81338185,calicotome,calicotome,Correct
24,calicotome/Fab.C.vilX400wF(2020)(0)E-45.png,1,1,0.81921667,calicotome,calicotome,Correct
25,calicotome/Fab.C.vilX400wF(2020)(0)E-47.png,1,1,0.81822973,calicotome,calicotome,Correct
26,calicotome/Fab.C.vilX400wF(2020)(0)E-5.png,1,1,0.8059385,calicotome,calicotome,Correct
27,calicotome/Fab.C.vilX400wF(2020)(0)E-58.png,1,1,0.82905054,calicotome,calicotome,Correct
28,calicotome/Fab.C.vilX400wF(2020)(0)E-7.png,1,1,0.81823826,calicotome,calicotome,Correct
29,calicotome/Fab.C.vilX400wF(2020)(0)E-76.png,1,1,0.82073003,calicotome,calicotome,Correct
30,calicotome/Fab.C.vilX400wF(2020)(0)E-85.png,1,1,0.7856256,calicotome,calicotome,Correct
31,calicotome/Fab.C.vilX400wF(2020)(0)E-88.png,1,1,0.8135335,calicotome,calicotome,Correct
32,calicotome/Fab.C.vilX400wF(2020)(0)E-92.png,1,1,0.8183733,calicotome,calicotome,Correct
33,calicotome/Fab.C.vilX400wF(2020)(0)E-93.png,1,1,0.81536245,calicotome,calicotome,Correct
34,castanea/Fag.C.satX400wF(781)(0)A-1.png,2,2,0.8301953,castanea,castanea,Correct
35,castanea/Fag.C.satX400wF(781)(0)A-26.png,2,2,0.82450545,castanea,castanea,Correct
36,castanea/Fag.C.satX400wF(781)(0)A-27.png,2,2,0.82996356,castanea,castanea,Correct
37,castanea/Fag.C.satX400wF(781)(0)A-32.png,2,2,0.8303517,castanea,castanea,Correct
38,castanea/Fag.C.satX400wF(781)(0)A-35.png,2,2,0.8326061,castanea,castanea,Correct
39,castanea/Fag.C.satX400wF(781)(0)A-5.png,2,2,0.8260286,castanea,castanea,Correct
40,castanea/Fag.C.satX400wF(784)(0)D-10.png,2,2,0.8436555,castanea,castanea,Correct
41,castanea/Fag.C.satX400wF(784)(0)D-11.png,2,2,0.8361857,castanea,castanea,Correct
42,castanea/Fag.C.satX400wF(784)(0)D-23.png,2,2,0.8314654,castanea,castanea,Correct
43,castanea/Fag.C.satX400wF(785)(0)E-3.png,2,2,0.83406967,castanea,castanea,Correct
44,castanea/Fag.C.satX400wF(792)(781)G-15.png,2,2,0.82221967,castanea,castanea,Correct
45,castanea/Fag.C.satX400wF(792)(781)G-34.png,2,2,0.8321639,castanea,castanea,Correct
46,castanea/Fag.C.satX400wF(792)(781)G-35.png,2,2,0.8231683,castanea,castanea,Correct
47,castanea/Fag.C.satX400wF(792)(781)G-39.png,2,2,0.8321464,castanea,castanea,Correct
48,castanea/Fag.C.satX400wF(792)(781)G-47.png,2,2,0.82792777,castanea,castanea,Correct
49,castanea/Fag.C.satX400wF(792)(781)G-52.png,2,2,0.8270205,castanea,castanea,Correct
50,castanea/Fag.C.satX400wF(792)(781)G-54.png,2,2,0.8230261,castanea,castanea,Correct
51,castanea/Fag.C.satX400wF(793)(781)H-12.png,2,2,0.82505685,castanea,castanea,Correct
52,castanea/Fag.C.satX400wF(793)(781)H-21.png,2,2,0.82744294,castanea,castanea,Correct
53,castanea/Fag.C.satX400wF(793)(781)H-40.png,2,2,0.82970214,castanea,castanea,Correct
54,castanea/Fag.C.satX400wF(793)(781)H-41.png,2,2,0.84220386,castanea,castanea,Correct
55,ceratonia/Fab.C.silX400wF(475)(0)A-15.png,3,3,0.8601626,ceratonia,ceratonia,Correct
56,ceratonia/Fab.C.silX400wF(476)(0)B-13.png,3,3,0.8286829,ceratonia,ceratonia,Correct
57,ceratonia/Fab.C.silX400wF(476)(0)B-14.png,3,3,0.86268854,ceratonia,ceratonia,Correct
60,ceratonia/Fab.C.silX400wF(478)(0)D-10.png,3,3,0.7635581,ceratonia,ceratonia,Correct
61,ceratonia/Fab.C.silX400wF(478)(0)D-5.png,3,3,0.85191244,ceratonia,ceratonia,Correct
62,ceratonia/Fab.C.silX400wF(479)(0)E-1.png,3,3,0.77789927,ceratonia,ceratonia,Correct
63,ceratonia/Fab.C.silX400wF(480)(0)F-1.png,3,3,0.5609317,ceratonia,ceratonia,Correct
64,ceratonia/Fab.C.silX400wF(481)(0)G-3.png,3,3,0.8447701,ceratonia,ceratonia,Correct
66,ebenus/Fab.E.creX400wF(698)(0)F-2.png,4,4,0.75489354,ebenus,ebenus,Correct
67,ebenus/Fab.E.creX400wF(698)(0)F-5.png,4,4,0.7889393,ebenus,ebenus,Correct
68,erica/Eri.E.maniX400wF(5355)(0)A-19.png,5,5,0.8500599,erica,erica,Correct
69,erica/Eri.E.maniX400wF(5356)(0)B-10.png,5,5,0.85175884,erica,erica,Correct
70,erica/Eri.E.maniX400wF(5357)(0)C-18.png,5,5,0.8599418,erica,erica,Correct
71,erica/Eri.E.maniX400wF(5357)(0)C-2.png,5,5,0.8612321,erica,erica,Correct
72,erica/Eri.E.maniX400wF(5357)(0)C-26.png,5,5,0.8461917,erica,erica,Correct
73,erica/Eri.E.maniX400wF(5357)(0)C-29.png,5,5,0.8555183,erica,erica,Correct
74,erica/Eri.E.maniX400wF(5357)(0)C-7.png,5,5,0.85311055,erica,erica,Correct
75,erica/Eri.E.maniX400wF(5358)(0)D-7.png,5,5,0.8503067,erica,erica,Correct
76,erica/Eri.E.maniX400wF(5359)(0)E-1.png,5,5,0.84864634,erica,erica,Correct
77,erica/Eri.E.maniX400wF(5359)(0)E-30.png,5,5,0.8500302,erica,erica,Correct
78,erica/Eri.E.maniX400wF(5360)(0)F-27.png,5,5,0.83659995,erica,erica,Correct
79,erica/Eri.E.maniX400wF(5361)(0)G-1.png,5,5,0.86403865,erica,erica,Correct
80,erica/Eri.E.maniX400wF(5362)(0)H-15.png,5,5,0.8603839,erica,erica,Correct
81,erica/Eri.E.maniX400wF(5362)(0)H-25.png,5,5,0.8535919,erica,erica,Correct
82,erica/Eri.E.maniX400wF(5362)(0)H-26.png,5,5,0.8574344,erica,erica,Correct
83,erica/Eri.E.maniX400wF(5362)(0)H-6.png,5,5,0.85432065,erica,erica,Correct
84,erica/Eri.E.maniX400wF(5362)(0)H-8.png,5,5,0.86239064,erica,erica,Correct
85,erica/Eri.E.maniX400wF(5363)(0)I-9.png,5,5,0.8360467,erica,erica,Correct
86,eucalyptus/Myr.E.camaX400wF(1866)(0)A-3.png,6,6,0.8215871,eucalyptus,eucalyptus,Correct
88,eucalyptus/Myr.E.camaX400wF(1867)(0)B-2.png,6,6,0.8265514,eucalyptus,eucalyptus,Correct
89,eucalyptus/Myr.E.camaX400wF(1867)(0)B-6.png,6,6,0.8439459,eucalyptus,eucalyptus,Correct
90,eucalyptus/Myr.E.camaX400wF(1867)(0)B-9_2.png,6,6,0.8500267,eucalyptus,eucalyptus,Correct
91,eucalyptus/Myr.E.camaX400wF(1868)(0)C-12_2.png,6,6,0.8430833,eucalyptus,eucalyptus,Correct
92,eucalyptus/Myr.E.camaX400wF(1868)(0)C-14_2.png,6,6,0.8515011,eucalyptus,eucalyptus,Correct
93,eucalyptus/Myr.E.camaX400wF(1868)(0)C-1_2.png,6,6,0.84435725,eucalyptus,eucalyptus,Correct
94,eucalyptus/Myr.E.camaX400wF(1868)(0)C-3_2.png,6,6,0.8483507,eucalyptus,eucalyptus,Correct
95,eucalyptus/Myr.E.camaX400wF(1869)(0)D-10.png,6,6,0.8267668,eucalyptus,eucalyptus,Correct
96,eucalyptus/Myr.E.camaX400wF(1869)(0)D-9_2.png,6,6,0.8489854,eucalyptus,eucalyptus,Correct
97,eucalyptus/Myr.E.camaX400wF(1870)(0)E-4.png,6,6,0.81000465,eucalyptus,eucalyptus,Correct
98,eucalyptus/Myr.E.camaX400wF(1870)(0)E-7.png,6,6,0.82045394,eucalyptus,eucalyptus,Correct
99,eucalyptus/Myr.E.camaX400wF(1871)(0)F-12_2.png,6,6,0.851182,eucalyptus,eucalyptus,Correct
100,eucalyptus/Myr.E.camaX400wF(1872)(0)G-1.png,6,6,0.55126417,eucalyptus,eucalyptus,Correct
101,eucalyptus/Myr.E.camaX400wF(1872)(0)G-4_2.png,6,6,0.8427579,eucalyptus,eucalyptus,Correct
102,eucalyptus/Myr.E.camaX400wF(1872)(0)G-5_2.png,6,6,0.8481127,eucalyptus,eucalyptus,Correct
103,eucalyptus/Myr.E.camaX400wF(2962)(0)H-10.png,6,6,0.81670165,eucalyptus,eucalyptus,Correct
104,eucalyptus/Myr.E.camaX400wF(2962)(0)H-13_2.png,6,6,0.8487348,eucalyptus,eucalyptus,Correct
105,eucalyptus/Myr.E.camaX400wF(2962)(0)H-15_2.png,6,6,0.846983,eucalyptus,eucalyptus,Correct
106,eucalyptus/Myr.E.camaX400wF(2962)(0)H-3.png,6,6,0.83850396,eucalyptus,eucalyptus,Correct
107,eucalyptus/Myr.E.camaX400wF(2962)(0)H-31_2.png,6,6,0.84668136,eucalyptus,eucalyptus,Correct
108,eucalyptus/Myr.E.camaX400wF(2962)(0)H-5_2.png,6,6,0.84439605,eucalyptus,eucalyptus,Correct
109,eucalyptus/Myr.E.camaX400wF(2963)(0)I-14_2.png,6,6,0.84945863,eucalyptus,eucalyptus,Correct
110,eucalyptus/Myr.E.camaX400wF(2963)(0)I-3_2.png,6,6,0.8532941,eucalyptus,eucalyptus,Correct
111,eucalyptus/Myr.E.camaX400wF(2963)(0)I-5_2.png,6,6,0.8534343,eucalyptus,eucalyptus,Correct
112,eucalyptus/Myr.E.camaX400wF(2964)(0)J-19.png,6,6,0.8147702,eucalyptus,eucalyptus,Correct
113,eucalyptus/Myr.E.camaX400wF(2964)(0)J-27.png,6,6,0.8455345,eucalyptus,eucalyptus,Correct
114,eucalyptus/Myr.E.camaX400wF(2964)(0)J-27_2.png,6,6,0.8503237,eucalyptus,eucalyptus,Correct
115,eucalyptus/Myr.E.camaX400wF(2964)(0)J-7_2.png,6,6,0.8458095,eucalyptus,eucalyptus,Correct
116,eucalyptus/Myr.E.camaX400wF(2964)(0)J-8.png,6,6,0.82654005,eucalyptus,eucalyptus,Correct
117,eucalyptus/Myr.E.camaX400wF(2965)(0)K-13.png,6,6,0.8527154,eucalyptus,eucalyptus,Correct
118,eucalyptus/Myr.E.camaX400wF(2965)(0)K-6.png,6,6,0.86168194,eucalyptus,eucalyptus,Correct
119,eucalyptus/Myr.E.camaX400wF(2966)(0)L-1.png,6,6,0.78288716,eucalyptus,eucalyptus,Correct
120,ferula/Api.F.comX400wF(2135)(0)A-5.png,7,7,0.86664534,ferula,ferula,Correct
121,ferula/Api.F.comX400wF(2136)(0)B-13.png,7,7,0.86748827,ferula,ferula,Correct
122,ferula/Api.F.comX400wF(2136)(0)B-2.png,7,7,0.86259794,ferula,ferula,Correct
123,ferula/Api.F.comX400wF(2137)(0)C-7.png,7,7,0.88053465,ferula,ferula,Correct
124,ferula/Api.F.comX400wF(2138)(0)D-13.png,7,7,0.86739963,ferula,ferula,Correct
125,ferula/Api.F.comX400wF(2139)(0)E-11.png,7,7,0.87565935,ferula,ferula,Correct
126,ferula/Api.F.comX400wF(2139)(0)E-2.png,7,7,0.8854668,ferula,ferula,Correct
